3.102369701
3.354870804
3.190328612
3.29898105
3.721958433
3.724839846
4.539269681
4.952425727
4.125815457
3.900765314
4.455704495
4.361502421
4.0867085
4.071100896
5.68017071
5.493559726
3.730706202
6.034665043
3.491666667
3.425109489
2.85490566
5.792466368
1.793504274
2.038330914
3.837835769
4.362439989
3.503627737
3.951978116
4.309166487
4.883207253
4.390570776
5.177946919
5.213009379
4.554416325
4.501818838
4.68309841
4.248772062
4.791675544
4.910413223
5.501512989
4.936096275
0
3.68562599
3.571085973
1.653269231
2.122929293
1.738681818
2.539025026
3.875539247
3.677938428
4.02639267
4.237635271
4.435854561
4.625061491
4.611926904
4.636407142
4.630587192
5.098299957
5.163619895
5.194992751
5.561642592
5.177304083
5.369445903
5.182763077
4.10660898
2.342001511
2.480938897
1.453538462
1.796828571
2.339353147
1.942025817
2.913363399
3.716817401
4.572267859
4.890954787
4.729399879
4.179068831
3.967555913
4.073917421
4.315400074
4.662935941
4.969340958
5.775814355
6.256504623
4.804052077
4.60476173
4.943639801
4.402544326
3.442299252
2.750820158
3.781964286
2.218684211
2.431067416
7.30673913
1.602272519
2.608204861
3.182711595
4.32827369
4.482191247
3.029615385
4.66097903
5.131191494
5.370212385
4.638008013
5.074163495
5.96172587
9.123670688
9.515916667
6.596190016
5.402452769
5.087080128
5.96376443
4.673502621
0
0
2.67128125
2.159333333
1.59550885
1.916868087
3.276468116
4.266993605
5.744613568
5.292088621
3.964978166
4.311757782
4.500378037
4.754181692
4.240931396
5.352390431
6.513960988
